algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
COBYLA-scipy-2019,2,7,5267.409269,4.392177289e-9,3.621920541e-10,2.4190936661833334e-9,2.5080488800000002e-9,15,0,6159
COBYLA-scipy-2019,3,7,721.4060385,7.464024065e-9,1.761989665e-9,4.234342062e-9,3.774680124e-9,15,0,300009
COBYLA-scipy-2019,5,7,2349.342907,0.03713245975,0.003529944994,0.018655704216333335,0.018151302205,15,0,500053
COBYLA-scipy-2019,10,7,1513.936812,1.811116905,0.5264635515,1.1250577601166667,1.1717632685,15,0,1000190
COBYLA-scipy-2019,20,7,6753.434233,14.45323486,7.534898281,11.632521361833334,11.853574035,15,0,2000556
COBYLA-scipy-2019,40,7,8175.54689,88.81564691,51.2202609,66.69957497833333,63.15929582,15,0,4001659
COBYLA-scipy-2019,2,8,154463.6037,8.843721351e-4,4.604492373e-5,5.009716442550001e-4,5.7966077475e-4,15,0,239773
COBYLA-scipy-2019,3,8,288097.7226,0.009769974422,3.688538044e-4,0.0038560738640833333,0.0014384517669999999,15,0,334237
COBYLA-scipy-2019,5,8,219332.2693,0.008824410743,2.260865984e-4,0.0026197153397166666,5.413766608e-4,15,0,521477
COBYLA-scipy-2019,10,8,382644.1425,0.0131739671,6.308446048e-4,0.009380685473133333,0.01244030631,15,0,1051572
COBYLA-scipy-2019,20,8,876834.1434,0.01096415168,3.679134213e-5,0.004812117448338334,0.0032971543099999997,15,0,2103278
COBYLA-scipy-2019,40,8,1182885.499,0.009997176162,1.345235176e-4,0.0022754983279666668,8.802747019e-4,15,0,4288608
COBYLA-scipy-2019,2,9,27015.27952,0.003387063941,1.13354259e-6,0.0010219215538361667,6.483929231975e-4,15,0,222084
COBYLA-scipy-2019,3,9,62261.50015,0.009762338718,7.703960506e-6,0.0033714006165835,3.4404010023e-4,15,0,319966
COBYLA-scipy-2019,5,9,123809.5309,0.01287848841,1.266769246e-6,0.005679523312991,0.0048073215295,15,0,534441
COBYLA-scipy-2019,10,9,120265.4039,0.01478414842,2.450357821e-4,0.011706071252016666,0.013957060505,15,0,1063610
COBYLA-scipy-2019,20,9,347327.7256,0.01096128392,1.680762071e-5,0.006869247477935,0.0097668634705,15,0,2057684
COBYLA-scipy-2019,40,9,483068.4877,0.0102320226,7.725036713e-4,0.008092003806716666,0.009440479391,15,0,4151453
DE-scipy-2019,2,1,71.76642484,1.734719035e-9,0,1.447905499129924e-10,1.421085472e-13,15,0,283
DE-scipy-2019,3,1,69.09277856,1.409716788e-11,0,1.7958967648333333e-12,6.252776074499999e-13,15,0,692
DE-scipy-2019,5,1,72.75605311,9.337185247e-9,8.526512829e-14,1.0555099387345573e-9,5.115907697500001e-13,15,0,1525
DE-scipy-2019,10,1,189.7390112,1.502939995e-10,1.33226763e-15,1.5363525269436667e-11,5.7553961595e-13,15,0,4545
DE-scipy-2019,20,1,318.9741347,5.456968211e-11,3.108624469e-15,7.840506022464083e-12,2.2666313275e-12,15,0,18685
DE-scipy-2019,40,1,562.3282412,2.670503818e-10,1.776356839e-15,2.951786962992825e-11,7.467804153e-12,15,0,92524
DE-scipy-2019,2,10,27745895.46,3.702973572e-8,4.383871044e-10,8.470928995708333e-9,5.2592064039999995e-9,15,0,200195
DE-scipy-2019,3,10,40416617.7,7.089737153e-8,1.259408577e-9,1.164774958e-8,6.9114669545000004e-9,15,0,300289
DE-scipy-2019,5,10,44333594.51,1.934291944e-7,6.65922073e-9,7.865412661716667e-8,6.153301513e-8,15,0,500879
DE-scipy-2019,10,10,53068813.41,9.318519301e-5,2.775783088e-6,2.6682888748833333e-5,1.6807354295000002e-5,15,0,1006439
DE-scipy-2019,20,10,57206458.24,34.53714795,0.1326102566,7.962565553466667,4.6199316679999995,15,0,2015137
DE-scipy-2019,40,10,101346236.7,370.5458398,62.98059832,187.183899535,197.79866470000002,15,0,4015207
DE-scipy-2019,2,11,35839648.35,1.354640773e-7,1.563975616e-10,1.6576693204133334e-8,5.3857434065000005e-9,15,0,200100
DE-scipy-2019,3,11,45401518.74,9.116312185e-7,3.480721489e-9,2.7701734476825e-7,1.1708757342e-7,15,0,300444
DE-scipy-2019,5,11,29785595.99,6.32971886e-5,2.176067682e-7,1.0385289274441667e-5,7.0082869994999996e-6,15,0,500913
DE-scipy-2019,10,11,75162284.85,8.027781088e-4,1.213521361e-5,1.862801455575e-4,5.9978919055000005e-5,15,0,1001841
DE-scipy-2019,20,11,48715907.96,0.01160132291,6.252396678e-5,0.0023224819017258333,6.5049411575e-4,15,0,2003972
DE-scipy-2019,40,11,76887831.77,0.2021969304,7.36647552e-5,0.020622271328016667,0.0031141028659999997,15,0,4009221
DE-scipy-2019,2,12,614577998.1,4.62506744e-8,1.057287591e-11,9.636986763905e-9,3.0865230374999997e-9,15,0,200929
DE-scipy-2019,3,12,5157923638,1.337444573e-7,1.701224051e-9,2.966155321425e-8,9.699792969000001e-9,15,0,301279
DE-scipy-2019,5,12,3982076831,1.366549782e-6,1.300435315e-9,2.0350232109266667e-7,1.3373108490000002e-7,15,0,501078
DE-scipy-2019,10,12,6662734462,5.752561606e-6,6.914334705e-8,1.1694198151374999e-6,5.284218041000001e-7,15,0,1002204
DE-scipy-2019,20,12,6008879426,2.542562811e-6,9.254383571e-8,6.929581141675e-7,2.707170905e-7,15,0,2004252
DE-scipy-2019,40,12,14281343270,5.095077523e-6,4.653399266e-8,1.1798493940466666e-6,8.465056515999999e-7,15,0,4008774
DE-scipy-2019,2,13,1132.517453,5.849282232e-6,5.750848686e-9,7.520471762751667e-7,4.203180959e-8,15,0,200233
DE-scipy-2019,3,13,1690.294388,2.039328479e-5,8.500665061e-8,3.896955060425833e-6,2.3548788945e-6,15,0,300411
DE-scipy-2019,5,13,2659.215537,9.925870421e-5,5.848307723e-7,1.3268093562441666e-5,3.1095626415000003e-6,15,0,500946
DE-scipy-2019,10,13,3220.867662,0.001093949395,1.817108114e-6,1.7767554374141666e-4,4.163622333e-5,15,0,1001545
DE-scipy-2019,20,13,3819.520727,0.002039074789,1.477165389e-5,7.249337263758334e-4,3.0675371445e-4,15,0,2004183
DE-scipy-2019,40,13,5285.390483,0.0301480115,9.30533281e-6,0.0093626472062875,0.0022626274379999997,15,0,4011610
DE-scipy-2019,2,14,393.0057396,9.578499771e-9,1.209343736e-10,4.503198961908333e-9,3.4330227549999998e-9,15,0,20037
DE-scipy-2019,3,14,181.3269402,8.831356979e-9,2.730757842e-9,5.440209357083333e-9,4.8821464650000004e-9,15,0,292956
DE-scipy-2019,5,14,646.1015905,3.615097057e-7,1.49903201e-8,1.1804258797166666e-7,1.06367544085e-7,15,0,500514
DE-scipy-2019,10,14,169.5054245,2.565079626e-6,6.151487142e-7,9.917437095916667e-7,8.0491535185e-7,15,0,1000959
DE-scipy-2019,20,14,442.0545373,3.254949434e-5,2.89903727e-6,1.1792068378083333e-5,1.14344964e-5,15,0,2004352
DE-scipy-2019,40,14,494.0412653,1.059356795e-4,6.431603283e-6,3.079582433358333e-5,2.467681371e-5,15,0,4015268
DE-scipy-2019,2,15,651.1782328,9.880523066e-9,7.396039337e-10,4.271823783558333e-9,4.3170302885e-9,15,0,26961
DE-scipy-2019,3,15,5538.70471,9.754899111e-9,2.066400384e-9,5.444805495333333e-9,4.8480472969999995e-9,15,0,208649
DE-scipy-2019,5,15,545.0057896,5.604929243e-6,3.339202692e-9,5.031511874285833e-7,1.6055835769999998e-8,15,0,500262
DE-scipy-2019,10,15,4418.036994,8.067693395,1.991407657,4.594739842666667,4.487131794,15,0,1000522
DE-scipy-2019,20,15,4132.545428,41.55473342,7.07211959,21.95818755333333,21.061156405,15,0,2001130
DE-scipy-2019,40,15,6401.059169,88.92631406,30.88379181,58.20477374083333,56.85033831,15,0,4002702
DE-scipy-2019,2,16,195.8590091,8.681652878e-5,8.449221411e-8,9.179735554242501e-6,2.192247631e-6,15,0,200181
DE-scipy-2019,3,16,299.3663935,0.006737309286,1.965448367e-5,8.046493775483334e-4,1.9417607935e-4,15,0,300370
DE-scipy-2019,5,16,270.1079097,0.674719987,6.751184088e-4,0.0611849400807,0.0040761644805,15,0,500618
DE-scipy-2019,10,16,134.1249885,5.00033342,0.009518970206,0.9014266614496667,0.3050937062,15,0,1001420
DE-scipy-2019,20,16,110.3805615,15.53257201,8.126719277,11.090651948916667,11.26927482,15,0,2003521
DE-scipy-2019,40,16,111.9940656,25.69319107,20.74028913,22.823479045833334,22.41123826,15,0,4007745
DE-scipy-2019,2,17,1527.132129,0.003082791353,3.657386158e-9,5.804592910757629e-4,2.313995799e-4,15,0,200077
DE-scipy-2019,3,17,343.9684384,0.01374559246,7.561354067e-6,0.004769283443605583,0.0026054410375,15,0,300113
DE-scipy-2019,5,17,359.2642944,0.09476196234,1.060419705e-4,0.03797450826870834,0.037345684295,15,0,500249
DE-scipy-2019,10,17,120.4316808,0.54812342,2.997438916e-4,0.22622467473346666,0.17967068555,15,0,1001563
DE-scipy-2019,20,17,125.0468742,1.348404781,0.001173042872,0.6359384309785,0.5964926757,15,0,2006413
DE-scipy-2019,40,17,150.486415,3.235037656,0.007585701606,1.4162562507838334,1.2110636736,15,0,4015538
DE-scipy-2019,2,18,2033.125447,0.003023255443,2.786910663e-7,0.0011452637606496916,9.881772606e-4,15,0,200087
DE-scipy-2019,3,18,1748.528782,0.02392051563,2.232287317e-5,0.0114470293891975,0.012650618815,15,0,300165
DE-scipy-2019,5,18,539.5854272,0.1994081999,1.620636246e-4,0.08360058328446666,0.06655056692,15,0,500447
DE-scipy-2019,10,18,454.8120317,0.6918129266,4.570874748e-4,0.30729527948540003,0.3029000874,15,0,1002138
DE-scipy-2019,20,18,774.623727,2.344099334,0.002338382335,0.9983436818195833,0.83129891025,15,0,2015210
DE-scipy-2019,40,18,511.3329536,5.010917317,0.09331016132,2.266988561868333,1.8860480945,15,0,4015595
DE-scipy-2019,2,19,43.34303457,9.275402135e-8,1.065409094e-9,2.0896736488666668e-8,6.9736536544999996e-9,15,0,200051
DE-scipy-2019,3,19,52.71313006,4.093383268e-7,1.477520328e-9,7.646102965683334e-8,2.660426901e-8,15,0,300236
DE-scipy-2019,5,19,56.27985518,0.03874718648,9.705324544e-9,0.018780481055777044,0.016397655060000002,15,0,502486
DE-scipy-2019,10,19,60.37729358,0.4664353123,0.04979154463,0.16353161612833333,0.1317532071,15,0,1004890
DE-scipy-2019,20,19,46.4176887,1.070946183,0.2391929079,0.483369732275,0.4733920373,15,0,2015234
DE-scipy-2019,40,19,40.33802397,2.398605299,0.6165097243,0.9643580448416667,0.8528222804000001,15,0,4015552
DE-scipy-2019,2,2,33381956.24,8.755876024e-9,1.131397198e-10,4.0656411570333335e-9,3.7327296805000005e-9,15,0,36081
DE-scipy-2019,3,2,49098803.59,9.018620517e-9,1.374445446e-9,5.1452628825e-9,4.6951882385e-9,15,0,110721
DE-scipy-2019,5,2,58898964.64,9.025796999e-9,1.510144898e-9,5.4243548911666666e-9,5.828887594499999e-9,15,0,298335
DE-scipy-2019,10,2,54386933.04,5.394514659e-6,2.750372801e-7,1.7320185188166665e-6,1.12866038655e-6,15,0,1007454
DE-scipy-2019,20,2,34450025.64,0.004765263264,1.993512976e-4,0.0014256342277,7.9156637015e-4,15,0,2015413
DE-scipy-2019,40,2,105123337.1,0.3153136065,0.01657891173,0.08268821711416667,0.04762109666,15,0,4015581
DE-scipy-2019,2,20,87028.43839,3.804032644e-9,0,4.061986302510942e-10,3.69464459e-11,15,0,1316
DE-scipy-2019,3,20,61869.34471,6.626748927e-9,1.136868377e-13,2.0246106273048084e-9,1.082000267e-9,15,0,6717
DE-scipy-2019,5,20,140259.6971,8.428820308e-9,2.825117917e-11,1.418770360465e-9,3.8690917139999997e-10,15,0,386166
DE-scipy-2019,10,20,199888.9864,0.5344235534,3.450244535e-10,0.2689379213128492,0.2773020363,15,0,1000721
DE-scipy-2019,20,20,245813.7389,1.196781845,0.2275888053,0.792281637975,1.0376640369999999,15,0,2002616
DE-scipy-2019,40,20,439272.8928,1.574190544,0.4359531119,1.21371634265,1.3458545444999999,15,0,4005826
DE-scipy-2019,2,21,43.41928792,7.754778153e-9,1.284661266e-11,2.5856088381791665e-9,2.7282816005e-9,15,0,3356
DE-scipy-2019,3,21,65.93007575,9.856762517e-9,1.915623216e-11,2.9689937915858333e-9,1.864929988e-9,15,0,39801
DE-scipy-2019,5,21,76.44387971,1.237083325e-8,2.035221769e-9,6.149543319166666e-9,6.1915983449999996e-9,15,0,500217
DE-scipy-2019,10,21,82.86852528,4.971047929e-8,2.056424364e-9,1.6052160841166667e-8,1.0337492972e-8,15,0,1000560
DE-scipy-2019,20,21,85.27703038,1.725074981e-7,8.7855625e-9,5.04381786725e-8,4.0670261825e-8,15,0,2000727
DE-scipy-2019,40,21,86.16828674,4.059836485e-7,9.968090353e-9,1.0389147083441667e-7,5.6886506175e-8,15,0,4001732
DE-scipy-2019,2,22,68.65366931,4.342517457e-9,5.144329407e-12,1.83888223166225e-9,1.6634054135e-9,15,0,13536
DE-scipy-2019,3,22,80.89732512,9.190358696e-9,3.25229621e-10,4.612869493716667e-9,3.6775560375e-9,15,0,54190
DE-scipy-2019,5,22,86.27160081,9.839091319e-9,1.985043241e-10,5.490364311341666e-9,5.934353453e-9,15,0,500101
DE-scipy-2019,10,22,85.8809206,6.014044558e-6,2.70898326e-8,7.646400224166667e-7,1.6044021575e-7,15,0,1000956
DE-scipy-2019,20,22,86.48852978,0.7047562109,1.536851414e-6,0.1750392291117914,6.204078062e-6,15,0,2000932
DE-scipy-2019,40,22,86.48075218,1.965673678,6.572094485e-6,0.28035607320151607,1.2729677820500001e-5,15,0,4001904
DE-scipy-2019,2,23,71.47241141,0.01571797377,1.846294765e-6,0.00172604960023775,9.9781945079e-5,15,0,200366
DE-scipy-2019,3,23,46.06571753,0.1217858194,5.39286431e-6,0.019169144360240833,0.00106278913505,15,0,300642
DE-scipy-2019,5,23,34.5399324,0.1737132475,0.01988031357,0.09536766614083333,0.096219719885,15,0,501209
DE-scipy-2019,10,23,28.7259397,0.6603227758,0.1548211645,0.28790939045,0.2621653198,15,0,1002755
DE-scipy-2019,20,23,20.92794901,1.147761206,0.3698500691,0.5515911991583333,0.49967226455,15,0,2006539
DE-scipy-2019,40,23,20.11000085,1.898188621,0.7244169029,1.0684760320833333,1.0092949522999999,15,0,4015555
DE-scipy-2019,2,24,56.5775924,6.86355861e-9,1.609379296e-12,1.0697922547688333e-9,3.9117509230000003e-10,15,0,171330
DE-scipy-2019,3,24,99.92918286,0.1410871111,3.199041032e-11,0.0692197346985912,0.07632882168999999,15,0,300103
DE-scipy-2019,5,24,201.7060546,5.60962958,0.597897205,2.796657219075,2.02824785,15,0,500213
DE-scipy-2019,10,24,410.7721407,19.95140375,3.622613438,13.170023229583332,14.683404455,15,0,1000518
DE-scipy-2019,20,24,803.7389219,56.10247809,33.86801817,46.509468328333334,45.99816576,15,0,2001214
DE-scipy-2019,40,24,1537.151784,138.0011005,69.13484438,101.07350154666666,102.82371649999999,15,0,4003276
DE-scipy-2019,2,3,736.4665517,9.474223628e-9,1.068656275e-10,3.2329004289083333e-9,2.279847422e-9,15,0,8363
DE-scipy-2019,3,3,491.9184622,6.980513945e-9,6.356728477e-10,3.1139067621416667e-9,2.571340474e-9,15,0,217266
DE-scipy-2019,5,3,3018.79686,1.452757601e-6,4.115065622e-9,1.2986530810916665e-7,6.716561529e-9,15,0,500131
DE-scipy-2019,10,3,3892.219548,2.991716586,3.419955874e-9,0.24930985185020485,1.19026353205e-8,15,0,1000588
DE-scipy-2019,20,3,5200.179428,15.99392688,0.997012366,5.50835460025,3.9806424424999998,15,0,2001198
DE-scipy-2019,40,3,6347.455765,37.10771539,16.19947168,28.219186875833334,30.169960385,15,0,4003399
DE-scipy-2019,2,4,840.8685542,8.448637345e-9,2.336548732e-10,5.16394197785e-9,6.284338383e-9,15,0,42584
DE-scipy-2019,3,4,4874.021317,3.185562036e-8,1.705231512e-9,8.946683875166667e-9,7.487841458e-9,15,0,300162
DE-scipy-2019,5,4,12572.91275,0.9968933449,4.280970245e-9,0.08307451626727438,3.7395835760000004e-8,15,0,500469
DE-scipy-2019,10,4,6258.245989,1.994977615,7.177113126e-9,0.6655749972023075,0.9981174258500001,15,0,1001342
DE-scipy-2019,20,4,9324.074861,13.09280273,5.008194823,7.696119750833334,7.049531583,15,0,2003832
DE-scipy-2019,40,4,13262.29492,42.52521364,22.29217985,29.792278595,28.16000913,15,0,4013969
DE-scipy-2019,2,5,87.2381283,0,0,0,0,15,15,967
DE-scipy-2019,3,5,109.3890072,0,0,0,0,15,15,1674
DE-scipy-2019,5,5,138.1113469,0,0,0,0,15,15,6088
DE-scipy-2019,10,5,272.7201304,0,0,0,0,15,15,33923
DE-scipy-2019,20,5,449.224716,0,0,0,0,15,15,315643
DE-scipy-2019,40,5,932.0038505,0,0,0,0,15,15,2673083
DE-scipy-2019,2,6,273032.8381,9.020880043e-9,3.663558346e-11,3.67155639238e-9,2.274939348e-9,15,0,66104
DE-scipy-2019,3,6,725833.8994,9.674323564e-9,6.169784683e-10,5.0036835416083335e-9,4.339909765e-9,15,0,154263
DE-scipy-2019,5,6,629673.6176,1.844513235e-7,3.012651462e-9,6.681988783858333e-8,2.6845995645e-8,15,0,501056
DE-scipy-2019,10,6,1270322.549,2.998311936e-5,1.070978417e-8,1.01839540627225e-5,7.0923826740000005e-6,15,0,1006191
DE-scipy-2019,20,6,1845738.587,2.929123474e-5,9.675353851e-9,5.275586925989084e-6,1.7028188849000002e-6,15,0,2256469
DE-scipy-2019,40,6,2903710.895,0.004568246737,5.100663115e-5,0.0013216811883241667,0.0010123511672,15,0,4015494
DE-scipy-2019,2,7,3981.116415,1.234212732e-8,1.960955842e-10,5.603071821408334e-9,6.012168541e-9,15,0,200034
DE-scipy-2019,3,7,2143.118399,1.484558538e-7,1.981057096e-9,1.9321342967166665e-8,6.573616318000001e-9,15,0,300030
DE-scipy-2019,5,7,1874.035574,0.01578691734,1.743615918e-9,0.005393628043661409,0.0015192605870184,15,0,500107
DE-scipy-2019,10,7,3679.124771,0.8968599667,4.995787783e-9,0.14732566730048233,0.05920053592,15,0,1000146
DE-scipy-2019,20,7,4093.788494,2.645288085,0.03179367201,0.6993088961674999,0.3558240796,15,0,2000336
DE-scipy-2019,40,7,8000.594007,11.20811705,2.136396969,4.5610258395,3.5209716175,15,0,4000620
DE-scipy-2019,2,8,11102.54912,6.241748451e-9,1.080024958e-11,8.724393059391666e-10,1.985789311e-10,15,0,1663
DE-scipy-2019,3,8,214657.1647,5.071626674e-9,1.938360583e-11,1.1956119057941667e-9,5.3445603495e-10,15,0,2610
DE-scipy-2019,5,8,353419.6019,6.698854804e-9,1.223625645e-10,2.4796079264e-9,1.9357031535e-9,15,0,7686
DE-scipy-2019,10,8,491722.672,9.984404414e-9,9.524967481e-10,5.118048207425e-9,3.4981262329999998e-9,15,0,107729
DE-scipy-2019,20,8,943481.3048,2.842745062e-8,4.507974438e-9,1.04565873005e-8,8.2944140445e-9,15,0,2003455
DE-scipy-2019,40,8,1048334.168,5.886971621e-8,4.41613679e-9,1.893769348725e-8,9.079844432e-9,15,0,4010678
DE-scipy-2019,2,9,52226.86512,2.54084398e-9,3.907985047e-12,8.244747107814167e-10,5.708216122e-10,15,0,758
DE-scipy-2019,3,9,74665.45625,7.342663366e-9,6.63078481e-11,8.874835681016667e-10,2.565059276e-10,15,0,3442
DE-scipy-2019,5,9,84836.15176,7.327329854e-9,2.198135007e-10,2.358484370775e-9,1.2632419555e-9,15,0,10819
DE-scipy-2019,10,9,162854.4545,8.217583058e-9,3.310390184e-9,5.844574602e-9,6.0853118099999995e-9,15,0,162885
DE-scipy-2019,20,9,336063.0062,2.128120968e-8,4.773298201e-9,8.472740435166666e-9,6.9546128854999994e-9,15,0,2003092
DE-scipy-2019,40,9,520013.8338,3.535353699e-8,7.192461737e-9,1.3951482045166667e-8,1.1229676745499999e-8,15,0,4011485
L-BFGS-B-scipy-2019,2,1,72.137938,3.630020728e-10,4.130029652e-14,4.825876734883667e-11,5.428546501e-12,15,0,13
L-BFGS-B-scipy-2019,3,1,49.29237005,3.837783424e-10,1.350031198e-13,4.9687957448825003e-11,5.307754236e-12,15,0,25
L-BFGS-B-scipy-2019,5,1,132.4634105,2.189835868e-9,2.486899575e-13,2.512503538400417e-10,8.5074169935e-12,15,0,67
L-BFGS-B-scipy-2019,10,1,159.5300293,3.347338406e-9,2.046363079e-12,3.3834516666833333e-10,3.9932501749999996e-11,15,0,89
L-BFGS-B-scipy-2019,20,1,346.4717315,1.316379894e-9,1.108446668e-11,3.920070194166667e-10,7.6013861875e-11,15,0,169
L-BFGS-B-scipy-2019,40,1,584.9467571,8.370136584e-9,3.836930773e-11,2.5730744941525e-9,1.966810714e-9,15,0,329
L-BFGS-B-scipy-2019,2,10,56179091.65,9.191957417e-9,5.468745456e-10,3.569441483075e-9,2.5793536195e-9,15,0,5951
L-BFGS-B-scipy-2019,3,10,59601660.53,9.621704322e-9,2.084014739e-9,5.143688290166667e-9,4.564569167e-9,15,0,57103
L-BFGS-B-scipy-2019,5,10,25171018.72,9.458400285e-9,3.155236072e-9,6.750022615e-9,7.088845955e-9,15,0,255082
L-BFGS-B-scipy-2019,10,10,35044742.18,2.118018472e-8,6.115726592e-9,9.714562044e-9,9.107850474e-9,15,0,1000034
L-BFGS-B-scipy-2019,20,10,37158182.61,8.295119969e-8,1.04708171e-8,4.073436388166667e-8,3.6804806315e-8,15,0,2000042
L-BFGS-B-scipy-2019,40,10,72870704.93,3.012074785e-7,6.43808562e-8,1.3790940937416666e-7,1.1592863380000001e-7,15,0,4000191
L-BFGS-B-scipy-2019,2,11,67006206.81,9.352049801e-9,3.199147613e-10,4.4835105997749996e-9,4.515520402e-9,15,0,15901
L-BFGS-B-scipy-2019,3,11,45470133.03,9.904681519e-9,1.668240657e-9,6.506805760916667e-9,6.6535221779999995e-9,15,0,140636
L-BFGS-B-scipy-2019,5,11,24382331.77,1.285889084e-7,4.92724439e-9,3.646979621825e-8,1.468389854e-8,15,0,500128
L-BFGS-B-scipy-2019,10,11,36346544.12,5.85787447e-7,9.115836974e-9,2.0187220664866667e-7,2.175314719e-7,15,0,1000193
L-BFGS-B-scipy-2019,20,11,60686091.81,3.220729923e-7,7.578443473e-8,1.6282741348083334e-7,1.5599569995e-7,15,0,2000144
L-BFGS-B-scipy-2019,40,11,66264439.1,1.898268067e-7,1.944908945e-8,8.440213417166667e-8,5.9623729955e-8,15,0,4000516
L-BFGS-B-scipy-2019,2,12,1766650796,9.62452873e-9,2.502531515e-11,3.766196095709167e-9,2.471836069e-9,15,0,10131
L-BFGS-B-scipy-2019,3,12,2486440181,9.484125485e-9,1.044057285e-9,5.063061525666667e-9,4.118518859500001e-9,15,0,300005
L-BFGS-B-scipy-2019,5,12,2534671411,9.33640365e-9,2.076490091e-10,4.3412846651083335e-9,3.9767193985e-9,15,0,189574
L-BFGS-B-scipy-2019,10,12,2212985302,9.943939006e-9,1.657916471e-9,7.2498541985e-9,7.637914301000001e-9,15,0,125022
L-BFGS-B-scipy-2019,20,12,13263987950,9.93711069e-9,5.256168834e-10,6.020709264366667e-9,6.504191852e-9,15,0,444240
L-BFGS-B-scipy-2019,40,12,195765450600,9.89371074e-9,9.214247143e-10,4.654171566608333e-9,4.5190091665e-9,15,0,980928
L-BFGS-B-scipy-2019,2,13,2017.672939,5.604330511e-8,2.981380476e-9,1.1256238386e-8,8.160895959e-9,15,0,200012
L-BFGS-B-scipy-2019,3,13,2287.70594,7.680823799e-5,1.281029682e-8,7.161216736472499e-6,2.5806735945e-7,15,0,300076
L-BFGS-B-scipy-2019,5,13,2949.101563,2.565635839e-6,4.295556835e-7,1.1062361629416666e-6,8.466182244499999e-7,15,0,500107
L-BFGS-B-scipy-2019,10,13,2829.891498,6.840844776e-6,1.241367556e-6,2.880014263833333e-6,2.5301602095e-6,15,0,1000024
L-BFGS-B-scipy-2019,20,13,4331.789279,2.173364624e-5,3.593427216e-6,7.2703664685e-6,4.4985540055e-6,15,0,2000782
L-BFGS-B-scipy-2019,40,13,5324.631671,3.017267617e-4,6.445147058e-6,3.4790019458416666e-5,8.1846675075e-6,15,0,4000812
L-BFGS-B-scipy-2019,2,14,243.7482684,8.747203295e-9,1.474425915e-9,6.379321913333333e-9,6.411944753e-9,15,0,5111
L-BFGS-B-scipy-2019,3,14,179.8202558,9.686914382e-9,2.274056499e-9,6.239863681333333e-9,6.8521188725e-9,15,0,84706
L-BFGS-B-scipy-2019,5,14,70.33737752,6.155230636e-8,7.160565474e-9,2.2766299132083333e-8,2.08287933e-8,15,0,500063
L-BFGS-B-scipy-2019,10,14,254.021843,4.152532043e-7,7.567069105e-8,2.1902401399416666e-7,2.186876458e-7,15,0,1000135
